latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8688150;115200;2552.88157894737;4364.75877192982;2663.00438596491;2728.98245614035;4174.26315789474;2816.67543859649;1618.73684210526;199.759425733188
-8586000;129600;3905.74683544304;4851.76582278481;4017.4746835443;4003.62658227848;4692.89873417722;3360.01898734177;2103.46835443038;232.961792717195
-8723700;192600;2738.74273858921;4343.58506224066;2870.51037344398;2911.03734439834;4150.6265560166;2940.52282157676;1762.24066390042;196.505485280452
-8603100;96300;3858.48979591837;4611.37755102041;4008.40816326531;3957.76530612245;4270.16326530612;3147.41836734694;1919.69387755102;201.626544638732
-8608500;85500;3950.0223880597;4839.30597014925;4062.82835820896;4065.76865671642;4586.16417910448;3329.79850746269;2054.0671641791;205.400351228445
-8669700;163800;2889.84033613445;4592.76050420168;2996.07142857143;3074.86554621849;4370.10084033613;3068.89075630252;1779.87394957983;194.773809026778
-8721450;250200;2718.43037974684;4461.43037974684;2825.95780590717;2899.77637130802;4273.15611814346;2964.47257383966;1764.81012658228;197.614804274752
-8638650;238050;2837.64344262295;4245.97131147541;2942.25;2996.16393442623;4106.59836065574;2878.8606557377;1704.08196721311;198.539928952541
-8595450;121500;3552.16;4469.28;3720.56666666667;3654.60666666667;4257.09333333333;3048.44666666667;1909.25333333333;223.300830076939
-8685900;217350;2544.07555555556;4144.67555555556;2627.35555555556;2716.87555555556;3935.82222222222;2797.09333333333;1676.84;198.02258544438
-8565300;149400;3971.55072463768;4668.02898550725;4181.66666666667;4066.97826086957;4439.70289855072;3072.10144927536;1909.23188405797;232.117674322968
-8704800;118350;3220.56852791878;4646.46192893401;3316.42639593909;3381.11675126904;4389.81725888325;3094.17766497462;1843.23350253807;197.183136188224
-8759250;198450;2755.27118644068;3826.60169491525;2858.6186440678;2915.52966101695;3590.67372881356;2661.39830508475;1683.28389830508;189.869596852166
-8579700;76500;3149.25465838509;4349.74534161491;3329.21118012422;3305.37888198758;4193.29192546584;3033.42857142857;1898.15527950311;198.044009396435
-8630550;76500;3405.33734939759;4932.84939759036;3489.34939759036;3550.54819277108;4731.33734939759;3344.39759036145;2034.78313253012;215.606858130601
-8761950;174600;3031.17695473251;4843.77777777778;3132.91769547325;3213.45267489712;4392.99176954733;3239.81069958848;1962.98353909465;189.310112171015
-8601300;69300;4211.55;5038.35833333333;4360.15;4346.14166666667;4769.64166666667;3561.66666666667;2196.625;195.663455101303
-8718750;166500;2726.34297520661;4161.65289256198;2848.81404958678;2886.1694214876;4064.14049586777;2851.84297520661;1704.54958677686;199.351930254861
-8710200;248400;2878.25847457627;4601.35593220339;2985.42372881356;3057.39406779661;4408.58050847458;3093.45762711864;1857.42796610169;197.351904010807
-8770500;180000;2857.60173160173;4503.45454545455;2942.01731601732;3028.14718614719;4139.45021645022;2926.71428571429;1740.06060606061;195.81249335451
-8648100;241200;2871.04098360656;4145.15163934426;2961.32786885246;3025.02049180328;4014.45491803279;2884.08606557377;1747.64754098361;198.597155031257
-8675550;220050;2743.85407725322;4031.01716738197;2834.85407725322;2897.63519313305;3955.7982832618;2825.57939914163;1767.47639484979;203.597192484018
-8721900;132300;3037.97747747748;4315.81531531532;3145.56756756757;3204.12162162162;4118.7027027027;2995.15315315315;1796.6036036036;195.569676184055
-8614350;136350;3740.50810810811;4506.23783783784;3840.8972972973;3826.57837837838;4371.91891891892;3218.71351351351;2070.93513513514;229.2930139096
-8593200;72450;3671.18796992481;4656.36842105263;3830.41353383459;3816.15037593985;4465.00751879699;3204.54135338346;1950.41353383459;197.94896863051
-8704350;291150;2321.05833333333;2851.57083333333;2450.05833333333;2487.14583333333;2756.4;2075.30416666667;1359.30833333333;180.977910737798
-8621100;66150;3918.8932038835;4641.8640776699;4071.78640776699;4018.33009708738;4395.66019417476;3078.38834951456;1855.90291262136;221.243332834613
-8743950;204750;2373.38016528926;3474.20247933884;2456.45867768595;2518.2520661157;3248.14462809917;2377.00413223141;1495.49586776859;200.923974999649
-8713350;207900;2703.80408163265;4357.47346938776;2803.37142857143;2874.40816326531;4119.81632653061;2892.6693877551;1732.39183673469;197.999281770189
-8599500;61650;3731.57746478873;4769.27464788732;3881.47887323944;3879.71126760563;4522.55633802817;3349.23943661972;2070.23943661972;196.921435178353
-8602200;213750;2801.63035019455;4208.35019455253;2797.14007782101;2941.13618677043;4182.16342412451;3057.41634241245;1824.11284046693;205.46046112058
-8639550;154350;2709.66393442623;4371.99180327869;2765.0737704918;2859.27049180328;4403.24180327869;3056.21721311475;1824.33196721311;225.935652525084
-8691750;245250;2754.00448430493;4290.44843049327;2820.69506726457;2916.2735426009;4157.25560538117;2906.59192825112;1756.91031390135;203.016075772616
-8606700;91800;3490.26923076923;4594.64615384615;3621.05384615385;3624.09230769231;4409.60769230769;3188.6;1968.96923076923;201.494302034473
-8556300;163800;4118.05691056911;4826.40650406504;4282.26016260163;4220.9674796748;4513.47154471545;3198.82926829268;1953.41463414634;214.686575892763
-8659350;241650;2649.86475409836;3950.43442622951;2738.18442622951;2803.85655737705;3859.75819672131;2783.52868852459;1729.64754098361;201.724757082363
-8662050;171000;2865.85462555066;4219.29074889868;2959.58149779736;3014.56828193833;4092.25110132159;2908.87665198238;1780.76211453744;202.847729727271
-8600400;108900;4114.36974789916;4784.81512605042;4247.3781512605;4212.54621848739;4666.2268907563;3335.02521008403;2105.34453781513;230.407034661771
-8758800;163800;2737.27586206897;4710.97413793103;2835.31034482759;2933.14655172414;4325.52155172414;3075.05172413793;1827.87068965517;195.382324657351
-8704350;279900;2441.01666666667;3189.3125;2530.00416666667;2593.07916666667;3063.175;2247.8;1442.35416666667;189.031325992331
-8568450;178650;2890.43867924528;4196.78301886792;2941.6320754717;3012.69339622642;4140.25943396226;3027.7358490566;1877.64150943396;215.787295617967
-8700300;215100;2651.21120689655;4281.86206896552;2724.87068965517;2816.60775862069;4146.87931034483;2880.5775862069;1727.28879310345;203.010839087693
-8681400;143100;3433.5763546798;4729.75862068965;3514.07389162562;3566.21674876847;4512.68472906404;3183.13793103448;1936.61083743842;212.243257389729
-8597250;180000;2689.09803921569;4111.38431372549;2696.41960784314;2814.12156862745;4193.30980392157;3086.91764705882;1841.66666666667;218.717666295732
-8626950;113400;2879.10810810811;4210;2936.72972972973;2994.51801801802;4206.86036036036;3069.45945945946;1853.96396396396;219.898910842967
-8600850;111600;3958.59259259259;4637.40740740741;4089.46666666667;4033.71111111111;4478.64444444444;3239.15555555556;2049.51851851852;234.298481435986
-8648100;148500;2724.79831932773;4479.25630252101;2825.25630252101;2895.94117647059;4414.96638655462;2993.86134453782;1775.55462184874;215.070728776722
-8618850;150750;2900.69166666667;4401.73333333333;2927.97916666667;3020.8375;4383.3375;3135.9875;1920.775;231.646828981499
-8612100;214200;2983.89723320158;4374.57707509881;3019.41501976285;3117.21343873518;4246.24110671937;3011.73517786561;1820.91304347826;210.316588264994
-8635950;117900;3284.28372093023;4609.22325581395;3341.57209302326;3401.53953488372;4460.66511627907;3251.92093023256;2048.47441860465;223.81438305676
-8692650;112050;2932.31050228311;4250.51141552511;3032.38812785388;3066.11872146119;4114.39269406393;2833.40639269406;1725.51141552511;213.356386597018
-8730000;137700;2662.84255319149;4170.25531914894;2771.62553191489;2832.48936170213;4070.62978723404;2846.70638297872;1686.98723404255;198.060278280848
-8624700;103050;3281.11330049261;4486.25615763547;3369.19704433498;3402.53201970443;4342.13300492611;3159.45812807882;1945.68472906404;209.514873155157
-8604450;145800;3267.29702970297;4545.32673267327;3346.36138613861;3390.07920792079;4467.09900990099;3090.33663366337;1927.12871287129;235.682692868488
-8688150;257850;2820.25431034483;4474.88362068965;2901.125;2991.80172413793;4316.84913793103;3006.7974137931;1792.20689655172;200.170753632516
-8670600;92700;3551.23717948718;4719.17307692308;3582.34615384615;3647.42948717949;4640.19871794872;3471.9358974359;2173.64743589744;229.609623793537
-8743500;232650;2973.74774774775;4637.54054054054;3057.81531531532;3144.15315315315;4385.73423423423;3050.44144144144;1846.91441441441;201.034710843742
-8698950;227700;2756.31168831169;4464.11688311688;2843.92640692641;2934.74891774892;4318.06493506493;3046.77489177489;1817.12987012987;197.135935437451
-8764200;156150;2898.83404255319;4698.51489361702;2973.57446808511;3078.2085106383;4495.69787234043;3154.45957446809;1870.55319148936;198.868223270301
-8580150;147150;3421.31794871795;4571.74871794872;3536.05128205128;3529.84615384615;4421.58461538462;3113.46153846154;1988.85641025641;234.807681115651
-8711550;259650;2803.65531914894;4487.65106382979;2915.68085106383;2975.33191489362;4261.7829787234;2952.85531914894;1804.8170212766;201.719989650858
-8630100;138150;2458.14847161572;4098.02620087336;2491.84716157205;2600.81659388646;4024.4192139738;2848.72052401747;1722.35371179039;213.865503631313
-8590050;177750;3336.84888888889;4798.4;3381.20888888889;3460.03555555556;4709.95111111111;3379.64444444444;2148.37777777778;239.315030598209
-8750250;163350;2685.70305676856;4478.97379912664;2794.66375545852;2871.80786026201;4239.27947598253;3058;1831.18340611354;195.497644328936
-8664300;90450;3222.14204545455;5061.39204545455;3267.79545454545;3386.5625;4890.44318181818;3367.30113636364;2043.82386363636;225.726165643044
-8589150;101250;4187.88571428571;4913.98095238095;4361.27619047619;4299.3619047619;4658.19047619048;3309.2;2093.32380952381;220.286054612591
-8611650;224100;2809.57317073171;4239.62601626016;2918.15853658537;2963.52845528455;4138.9512195122;2846.86991869919;1677.4512195122;203.866885492666
-8746650;262350;2961.38009049774;4335.80542986425;3056.69230769231;3119.6742081448;4075.38461538462;2921.3257918552;1793.592760181;192.139835300835
-8766900;171900;3064.43421052632;4836.27631578947;3152.88596491228;3246.0701754386;4529.69298245614;3223.76315789474;1959.37719298246;196.888854443523
-8747550;270450;2460.77828054299;3443.77375565611;2550.54298642534;2615.21266968326;3246.65610859728;2339.89140271493;1480.78733031674;200.216772876215
-8626050;172350;2939.17283950617;4372.05761316872;2979.22633744856;3079.59670781893;4296.14814814815;3123.29218106996;1925.70781893004;209.616073485127
-8658900;197550;2883.44978165939;4189.87336244542;2977.63318777293;3036.36681222707;4054.93013100437;2895.44978165939;1758.99563318777;199.859346625386
-8731800;259200;3077.66816143498;4589.05829596413;3191.96860986547;3247.84304932735;4394.06278026906;3055.7130044843;1839.08071748879;195.667225985523
-8728200;280350;2784.14027149321;3557.66063348416;2867.51583710407;2943.88235294118;3409.64705882353;2466.14932126697;1577.45701357466;201.39756999152
-8644500;126000;3029.06763285024;4672.81642512077;3106.68115942029;3177.3768115942;4535.93719806763;3129.5652173913;1923.10144927536;228.918168447177
-8653500;180000;3433.02139037433;4521.22994652406;3524.26737967914;3560.86096256685;4344.26737967914;3087.2513368984;1893.29946524064;207.856301048468
-8683650;218250;2610.01754385965;4118.17105263158;2699.92543859649;2775.54385964912;3976.63157894737;2822.42543859649;1715.06578947368;200.130280909401
-8628750;152550;2421.25301204819;4010.73493975904;2459.9156626506;2561.14457831325;4001.51004016064;2843.03614457831;1702.67871485944;215.579360013004
-8728200;136350;2588.90707964602;4036.32743362832;2691.05309734513;2752.72123893805;3927.32300884956;2806.17699115044;1694.44690265487;198.497154841687
-8618400;153000;2542.84489795918;4180.09387755102;2586.14693877551;2683.24897959184;4221.32653061224;2872.51020408163;1705.8693877551;232.014959510387
-8614350;143100;3053.90291262136;4604.3640776699;3107.02912621359;3185.80582524272;4499.2572815534;3218.71844660194;1954.4854368932;222.944348117198
-8758350;182700;2857.09090909091;4752.44588744589;2950.64502164502;3047.81818181818;4517.88311688312;3214.75324675325;1974.58008658009;199.089656588252
-8662950;233100;2704.71370967742;4148.12903225806;2804.37903225806;2874.16935483871;4019.50806451613;2868.10887096774;1704.68548387097;196.362621653363
-8707050;226800;2776.24691358025;4450.40329218107;2880.54320987654;2943.11934156379;4253.41152263374;2950.06995884774;1787.76543209877;202.568375544481
-8654850;117900;3490.41176470588;4663.47058823529;3540.98529411765;3597.36764705882;4634.78921568627;3395.04901960784;2184.98529411765;234.274763753317
-8674200;154800;3945.36464088398;4930.54696132597;4025.60773480663;4071.40331491713;4650.38121546961;3416.53591160221;2098.46961325967;198.684496214187
-8620650;54450;4380.40594059406;5068.84158415842;4531.62376237624;4496.81188118812;4729.57425742574;3412.69306930693;2063.45544554455;200.286693967562
-8627850;157500;2450.76245210728;4065.52107279693;2492.85823754789;2604.64750957854;4095.21072796935;2938.50191570881;1718.24904214559;207.255478338863
-8568000;158850;3363.33918128655;4422.20467836257;3549.63157894737;3484.82456140351;4222.86549707602;2912.88304093567;1791.33918128655;222.863417250773
-8635950;181350;3496.42060085837;4728.71244635193;3585;3642.05150214592;4656.24034334764;3276.50214592275;1967.84978540773;210.507267039209
-8626050;179100;2544.88167938931;4256.29770992366;2603.52671755725;2716.18702290076;4246.76335877863;3040.22900763359;1759.79007633588;203.581444396784
-8607150;132300;3766.37640449438;5083.21348314607;3829;3893.93258426966;4927.12359550562;3551.04494382022;2241.89325842697;231.35688735165
-8704800;229500;2714.85232067511;4521.39662447257;2804.80168776371;2890.09282700422;4288.08860759494;2993.51898734177;1786.83122362869;198.157277661196
-8660700;132750;3949.94642857143;4962.66071428571;4055.50595238095;4068.45238095238;4634.29166666667;3409.11904761905;2138.25;203.538180474447
-8641800;110250;3543.11290322581;4726.10752688172;3627.16666666667;3651.97849462366;4610.61290322581;3338.75806451613;2113.32258064516;234.273690019299
-8643600;136350;3085.93896713615;4587.7323943662;3153.04225352113;3228.89671361502;4528.05633802817;3103.58215962441;1925.64788732394;233.180464717938
-8739000;211950;2666.46808510638;4108.2085106383;2771.4170212766;2826.27234042553;3949.42553191489;2812.30638297872;1729.27659574468;200.471641275803
-8698500;105750;2822.47413793103;4209.75;2929.63793103448;2976.2974137931;4105.90517241379;2784.86206896552;1665.21551724138;207.568827950737
-8716050;205200;2684.22131147541;4168.93032786885;2760.31147540984;2836.14754098361;3957.04098360656;2781.57786885246;1685.37704918033;202.212103750825
-8558550;153900;3899.10185185185;4779.83333333333;4041.64814814815;4016.68518518519;4557.18518518519;3210.24074074074;1985.33333333333;218.237140470993
-8676900;127800;3040.45909090909;4455.06818181818;3148.28636363636;3185.05909090909;4335.52727272727;3003.66363636364;1822.38181818182;214.301712876823
-8613900;147150;2996.99565217391;4526.17826086956;3024.85217391304;3122.7347826087;4519.16086956522;3192.83913043478;1951.05217391304;234.012788065145
-8730000;136800;2773.48471615721;4197.44104803493;2889.24017467249;2936.70742358079;4060.63318777293;2908.03056768559;1755.28384279476;197.141159810312
-8744850;246150;3108.18468468468;4663.28828828829;3219.33333333333;3278.85135135135;4385.41441441441;3119.2972972973;1899.77927927928;195.075955253517
-8660700;135000;3400.51461988304;4417.80116959064;3523.29239766082;3517.38011695906;4178.16374269006;3028.85380116959;1887.28070175439;206.398095890902
-8752050;238500;2953.6018957346;4422.70142180095;3040.3981042654;3114.70616113744;4114.81042654028;2927.12796208531;1782.67772511848;188.271647186386
-8707500;278550;2467.88607594937;3294.39662447257;2544.35443037975;2624.11392405063;3228.86497890295;2323.75105485232;1504.20253164557;200.858799700388
-8702550;117000;2757.33480176211;4447.61233480176;2858.37004405286;2928.61674008811;4214.26872246696;2901.22466960352;1662.14537444934;195.799622833877
-8668350;141300;3288.82296650718;4590.32535885167;3405.51196172249;3432.76076555024;4462.44976076555;3073.21052631579;1852.93301435407;215.49551737142
-8663400;237150;2643.15102040816;4120.07755102041;2705.3306122449;2815.12653061225;3955.75102040816;2831.49795918367;1707.94285714286;199.267524622534
-8696250;139950;2724.06113537118;4648.56768558952;2859.65065502183;2936.33624454148;4438.66375545851;3017.88209606987;1712.33187772926;197.15189402735
-8730000;254700;2823.78947368421;4480.24561403509;2937.17543859649;3003.20175438596;4219.98245614035;2928.45175438596;1763.04385964912;198.218132834456
-8687250;248850;2652.40277777778;4221.2962962963;2722.57407407407;2820.86111111111;4067.22685185185;2866.45833333333;1726.68518518519;200.603112827976
-8725050;173700;2863.95510204082;4514.2;3000.1306122449;3047.45306122449;4337.91836734694;3039.90204081633;1814.11428571429;195.998549070556
-8684100;241650;2836.23144104803;4199.27947598253;2922.64192139738;2996.85152838428;4125.99563318777;2870.93449781659;1766.05240174672;204.885460697785
-8596350;106200;4301.1007751938;4929.82945736434;4448.06976744186;4397.48837209302;4613.17054263566;3280.23255813953;2009.72868217054;217.552862081738
-8723700;119250;2944.82547169811;4283.56132075472;3056.55660377358;3108.29716981132;4144.34433962264;2951.46226415094;1801.57547169811;197.087526706545
-8735400;270900;2901.79716981132;3785.52830188679;3006.7358490566;3053.56132075472;3582.71698113208;2644.1320754717;1680.99056603774;201.097031533638
-8664300;129150;3584.61025641026;4617.14358974359;3690.47692307692;3710.44102564103;4483.35384615385;3202.29230769231;2005.25128205128;214.720035662623
-8631450;122400;3319.18376068376;4809.62820512821;3378.15811965812;3464.29487179487;4722.1452991453;3386.50854700855;2099.38034188034;223.100765210678
-8594550;167850;2751.63052208835;4152.47791164659;2784.4578313253;2875.81927710843;4082.73092369478;2959.76706827309;1807.92369477912;215.320613952225
-8685000;202050;2666.25446428571;4056.28571428571;2750.54464285714;2824.76339285714;3996.78571428571;2792.85267857143;1704.36607142857;204.110541251163
-8615700;182700;2440.30188679245;3850.6679245283;2441.52075471698;2564.89056603774;4049.90943396226;2990.47169811321;1771.8641509434;222.437133734501
-8636850;189450;3720.29816513761;5105.78440366973;3800.63302752294;3878.67431192661;4903.76146788991;3537.48623853211;2120.52293577982;200.073353365013
-8566650;151650;3589.6449704142;4450.03550295858;3775.36094674556;3690.48520710059;4265.57396449704;2901.91715976331;1780.3550295858;232.404219257269
-8659800;166050;3653.21531100478;4768.47368421053;3721.27272727273;3777.43062200957;4460.44019138756;3327.36842105263;2072.03827751196;199.596481632668
-8706600;246150;2824.79324894515;4552.01265822785;2938.82278481013;3000.55274261603;4322.14767932489;3040.24050632911;1805.37130801688;196.004851440809
-8732700;255600;2979.3436123348;4476.9691629956;3091.28634361233;3152.16299559471;4257.4845814978;2979.38325991189;1792.44052863436;193.565350806424
-8681850;217350;2597.01754385965;4037.84210526316;2686.62280701754;2761.53070175439;3894.54385964912;2791.16228070175;1698.9649122807;199.344118751598
-8615700;245250;3191.6170212766;4437.18723404255;3263.28936170213;3311.97446808511;4308.35744680851;2981.40425531915;1790.02553191489;223.862279141109
-8704350;183150;2564.94142259414;4156.82426778243;2654.71129707113;2735.84937238494;4026.33472803347;2820.10878661088;1682.3640167364;199.539173092539
-8587350;173700;3359.08018867925;4760.41509433962;3428.69339622642;3491.05188679245;4608.79716981132;3385.84433962264;2123.22641509434;213.613328661961
-8629650;215550;3018.57805907173;4201.0970464135;3091.194092827;3149.51476793249;4118.18143459916;2964.02109704641;1841.46835443038;201.088740475377
-8614350;125550;3301.63184079602;4660.77114427861;3390.62686567164;3432.39303482587;4504.80099502488;3264.31343283582;2044.98009950249;216.256403054162
-8592300;174600;3412.32420091324;4805.91780821918;3470.91324200913;3546.61187214612;4813.36073059361;3431.4200913242;2154.06392694064;238.029644455385
-8670150;178650;2666.60408163265;4081.96734693878;2761.61632653061;2826.42040816327;3860.61224489796;2763.68979591837;1647.84897959184;197.447415777872
-8682750;280800;2734.01793721973;4158.06726457399;2782.46188340807;2903.56053811659;3938.25112107623;2726.35426008969;1622.78923766816;200.930001042129
-8664300;105300;3586.33333333333;4743.75757575758;3636.04848484848;3687.1696969697;4690.75151515152;3442.38787878788;2158.73939393939;235.132412505422
-8722800;166500;2820.19008264463;4255.0867768595;2955.34297520661;2983.31404958678;4046.15289256198;2971.11983471074;1801.40082644628;195.970934049791
-8685900;168750;2763.26141078838;4248.50622406639;2877.21576763485;2940.83817427386;4066;2865.95850622407;1675.90456431535;195.179857162305
-8683650;159750;2642.87029288703;4077.28870292887;2750.87029288703;2804.38912133891;4012.05020920502;2756.69037656904;1631.2510460251;202.647796713292
-8622900;112050;3071.98604651163;4292.21860465116;3076.79069767442;3156.1023255814;4298.66511627907;3210.77209302326;2004.6511627907;232.375726095802
-8697150;165600;2780.12775330396;4171.86784140969;2875.41850220264;2945.88986784141;4021.67400881057;2887.69162995595;1757.06607929515;198.236271010766
-8671500;184050;2706.34913793103;4022.23706896552;2799.53879310345;2857.06896551724;3910.64655172414;2792.87931034483;1706.71120689655;201.490508151199
-8746200;216450;2710.1512605042;4097.31512605042;2800.33193277311;2870.23529411765;3989.39075630252;2842.45378151261;1785.63865546218;203.505845868751
-8708400;180900;2553.68103448276;4186.625;2641.27155172414;2725.53448275862;3956.76293103448;2823.39655172414;1685.90948275862;196.992592816054
-8628750;89550;3384.00520833333;4693.23958333333;3477.75520833333;3499.64583333333;4408.125;3140.171875;1966.81770833333;223.586783104162
-8649900;167850;3255.8982300885;4468.88938053097;3325.46017699115;3374.67256637168;4389.80088495575;3175.54867256637;1990.96017699115;223.448701029503
-8653500;111600;3577.01612903226;5387.15053763441;3615.99462365591;3738.68817204301;5124.90860215054;3555.83333333333;2186.39247311828;227.123039245643
-8605800;234450;2888.49356223176;4163.17596566524;2981.97424892704;3011.84549356223;4119.26180257511;2822.5364806867;1723.24463519313;228.086995311995
-8717850;285300;2686.34188034188;3041.18803418803;2728.23931623932;2814.46153846154;2877.2094017094;2158.7735042735;1400.89743589744;201.442047196644
-8637750;196200;2608.17054263566;4470.98837209302;2687.8992248062;2804.31782945736;4376.90310077519;3009.00387596899;1756.32170542636;200.115712588361
-8665200;254250;2810.94042553192;4131.34893617021;2899.14893617021;2965.8170212766;4015.37021276596;2891.14893617021;1764.97021276596;199.945307799633
-8743500;275400;2581.32300884956;3610.69469026549;2688.19469026549;2751.7610619469;3433.34955752212;2386.51327433628;1516.42920353982;191.118651364392
-8711100;115200;2706.50892857143;4215.72767857143;2809.07589285714;2867.35714285714;4039.40178571429;2773.44196428571;1625.10714285714;200.782215370841
-8623800;166500;2410.34732824427;3799.65648854962;2419.03053435114;2540.78244274809;3848.85877862595;2835.08396946565;1680.18320610687;210.450418877299
-8628750;130050;2975.65384615385;4279.54273504274;3002.13675213675;3078.74358974359;4277.53418803419;3265.05128205128;2064.35897435897;225.022541448969
-8737650;264600;3154.71844660194;4285.45631067961;3265.35436893204;3299.93203883495;4144.06796116505;2913.07766990291;1809.08252427184;204.28594357089
-8618850;131400;3340.39901477833;4396.21674876847;3441.97536945813;3448.5960591133;4332.8275862069;3139.91133004926;1990.58620689655;228.670139710787
-8601300;40500;2914.85964912281;4237.29824561404;3091.94736842105;3066.78362573099;4088.46783625731;2930.52046783626;1788.22222222222;197.984536131492
-8690400;156150;3473.5175879397;4626.54773869347;3577.82412060302;3627.34170854271;4414.05025125628;3198.39698492462;1947.79396984925;196.702227038361
-8634600;184050;3156.93073593074;4475.09523809524;3260.94805194805;3307.05627705628;4386.72727272727;3105.51948051948;1836.11255411255;198.750516550476
-8614800;103950;4001.11464968153;4675.30573248408;4108.88535031847;4078.73885350318;4496.84713375796;3326.15923566879;2118.11464968153;230.00099568323
-8648550;191250;3708.69430051813;4705.31606217617;3797.93264248705;3835.0518134715;4337.34196891192;3302.82901554404;2049.91191709845;196.404227804866
-8632800;79200;3795.64779874214;4887.32704402516;3912.74213836478;3917.72955974843;4661.4465408805;3340.91823899371;2083.50943396226;216.679465264227
-8607600;97650;3847.91379310345;4714.11206896552;3978.69827586207;3956.54310344828;4657.35344827586;3270.75;2057.09482758621;235.575050246197
-8666100;178650;2501.72222222222;3966.73076923077;2597.16666666667;2667.81623931624;3896.04273504273;2646.4358974359;1565.42735042735;202.79878072323
-8578800;180450;3456.37142857143;4817.62857142857;3530.42380952381;3590.98095238095;4734.09523809524;3388.52380952381;2103.94761904762;227.023194146432
-8623800;165150;2556.61089494163;3903.50972762646;2551.59143968872;2669.89494163424;4007.48249027237;2928.05447470817;1785.11284046693;227.377705196151
-8618850;241650;2496.5;3920.80578512397;2606.14049586777;2647.84297520661;3832.71074380165;2579.09917355372;1508.84710743802;206.667240476414
-8607600;81900;4202.81081081081;4932.54054054054;4352.55855855856;4316.24324324324;4660.35135135135;3355.37837837838;2088.87387387387;209.021245089221
-8714700;191250;2804.63865546218;4343.63865546218;2907.23529411765;2968.51680672269;4229.3025210084;2993.94117647059;1829.26050420168;201.680652951521
-8703900;148500;3015.8202764977;4466.29493087558;3108.79723502304;3179.09677419355;4279.46543778802;3051.36866359447;1840.64055299539;193.88175977018
-8706600;275400;2668.73617021277;3709.92340425532;2762.10638297872;2838.94893617021;3527.97446808511;2509.26808510638;1574.88510638298;183.803548965045
-8621100;181800;3178.47154471545;4486.34552845528;3207.4918699187;3314.5;4472.95528455285;3274.91463414634;2049.18699186992;213.891005224098
-8747100;161550;2888.35897435897;4546.50427350427;2968.08547008547;3063.89316239316;4390.13247863248;3210.56837606838;1960.38461538462;198.222871681832
-8597250;70200;3525.89393939394;4483.38636363636;3688.12878787879;3666.94696969697;4355.98484848485;3108.96212121212;1905.79545454545;199.620965397902
-8615700;189000;2627.18113207547;4046.20377358491;2666.57358490566;2764.04905660377;4127.67169811321;3002.35849056604;1784.87169811321;212.752864011519
-8656200;123750;3295.57216494845;4486.29896907217;3389.59278350515;3423.63917525773;4356.78350515464;3159.51546391753;1974.76288659794;210.457266178295
-8625150;100350;3514.51832460733;4763.58115183246;3628.98429319372;3635.1832460733;4510.29319371728;3239.53926701571;2027.41361256544;219.201257300985
-8750250;194400;3028.329004329;4150.83116883117;3135.71428571429;3177.329004329;3953.08225108225;2811.62337662338;1790.46753246753;202.349341691122
-8712900;272250;2837.13865546218;3892.76890756303;2871.80672268908;2974.33613445378;3576.14705882353;2581.2731092437;1622.75630252101;201.436182208666
-8738550;149400;2651.51054852321;4315.98312236287;2732.46835443038;2824.16455696203;4190.48945147679;2963.01265822785;1745.05907172996;196.302928498598
-8733150;190800;2858.13559322034;4476.66949152542;2986.30508474576;3033.96186440678;4307.4406779661;3018.96186440678;1820.57627118644;197.535337226586
-8702550;160650;3029.44196428571;4224.00892857143;3117.65625;3174.69196428571;4100.97767857143;3032.37053571429;1884.83035714286;193.316035832837
-8712000;247950;2815.90909090909;4528.74891774892;2927.59307359307;2989.09523809524;4305.47186147186;3023.8658008658;1834.07792207792;198.426556639024
-8636850;154800;2426.96774193548;4110.27419354839;2481.03629032258;2587.4435483871;4159.04838709677;2872.3064516129;1677.17338709677;215.688799904334
-8566200;169200;3784.88198757764;4764.0248447205;3925.4347826087;3882.98136645963;4542.07453416149;3210.27950310559;1977.24223602484;231.038644658299
-8748900;238500;3081.41704035874;4666.42600896861;3180.96860986547;3254.39013452915;4374.67264573991;3066.05381165919;1852.12556053812;194.233922181842
-8713800;152100;2514.65581395349;3857.70697674419;2614.58604651163;2675.78139534884;3703.38604651163;2676.65581395349;1612.24186046512;197.941105808967
-8677800;130050;2839.06849315068;4317.34246575342;2935.37442922374;2979.91780821918;4234.68949771689;2835.23287671233;1695.86301369863;228.314965701732
-8685900;286650;2667.56053811659;4061.86547085202;2731.85201793722;2832.12107623318;3813.28251121076;2631.90582959641;1573.15246636771;201.0419109275
-8625600;61200;4097.51578947368;4776.98947368421;4243.43157894737;4191.30526315789;4527.03157894737;3231.87368421053;2002.78947368421;224.342404232038
-8715150;244800;3022.83950617284;4660.61316872428;3144.59670781893;3194;4426.82716049383;3107.97119341564;1877.93004115226;197.972426291175
-8596800;164250;2355.16666666667;3794.52713178295;2370.96511627907;2463.18217054264;3925.63953488372;2774.3992248062;1675.68217054264;232.16325702464
-8720550;135900;2926.96536796537;4260.11688311688;3020.14285714286;3094.18181818182;4149.89177489177;2924.84848484848;1778.02597402597;200.248928095933
-8703000;191700;2650.44782608696;4158.53913043478;2726.70869565217;2814.36086956522;4069.83913043478;2843.69130434783;1728.01739130435;203.70696295578
-8591400;82350;4093.6036036036;4874.95495495495;4242.04504504505;4224.79279279279;4693.8018018018;3336.13513513513;2073.63963963964;206.575220914206
